CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase
15416,3,859.9500000000002,1375.2399999999996,1044.7933333333333,3134.38,24.367179474090563,9.269775840836147,22.439844562561017,19.589839138840855,24.33336098367141,85,212
15417,1,508.8000000000001,508.8000000000001,508.8000000000001,508.8000000000001,2.5943396226415087,3.4787735849056602,0.0,49.056603773584904,44.870283018867916,15,15
15421,3,38.2,406.1,246.45333333333338,739.3600000000001,9.529863665873187,12.997727764553128,17.623349924258815,53.275806102575196,6.573252542739665,145,240
15422,2,42.2,55.5,48.85,97.7,10.44012282497441,55.78300921187308,0.0,33.776867963152505,0.0,253,253
15424,2,189.84,193.50000000000003,191.67000000000002,383.34000000000003,27.14039755830333,15.651901706057284,5.165127562998904,21.59962435435905,30.44294881828142,184,184
15426,1,246.46000000000004,246.46000000000004,246.46000000000004,246.46000000000004,10.549379209608048,28.90935648786821,21.97111093077984,27.30666233871622,11.26349103302767,187,187
15429,1,210.60999999999999,210.60999999999999,210.60999999999999,210.60999999999999,64.74526375765635,3.561084468923603,7.07468781159489,17.21190826646408,7.407055695361095,5,5
15433,2,145.81,274.2599999999999,210.03499999999994,420.0699999999999,30.392553622015388,0.0,0.0,10.736305853786277,58.87114052419836,143,197
15434,3,32.82000000000001,262.96000000000004,181.09333333333336,543.2800000000001,20.07804447062288,26.80938006184656,6.0466058017964945,9.3322043881608,37.73376527757325,37,130
15436,1,484.0999999999999,484.0999999999999,484.0999999999999,484.0999999999999,10.460648626316877,19.634373063416653,30.882049163396,16.073125387316676,22.94980375955382,164,164
15437,1,200.16000000000003,200.16000000000003,200.16000000000003,200.16000000000003,6.859512390087928,18.035571542765783,26.55375699440447,26.55375699440447,21.997402078337323,192,192
15438,1,156.57999999999998,156.57999999999998,156.57999999999998,156.57999999999998,12.804955933069358,21.26708391876357,18.61668156852727,23.981351385873037,23.329927193766768,61,61
15440,2,111.85999999999999,125.80000000000001,118.83,237.66,8.566860220483044,22.09038121686443,25.035765379113016,7.026845072793067,37.28014811074644,66,138
15442,1,594.0,594.0,594.0,594.0,0.0,0.0,100.0,0.0,0.0,178,178
15443,3,223.24,437.70999999999987,343.4966666666666,1030.4899999999998,10.531882890663667,22.076876049258125,16.904579374860507,18.81726169104019,31.66939999417753,3,250
15445,1,113.5,113.5,113.5,113.5,40.440528634361236,0.0,17.53303964757709,15.594713656387668,26.431718061674008,194,194
15447,1,155.17000000000002,155.17000000000002,155.17000000000002,155.17000000000002,29.709351034349424,14.983566411033058,0.0,11.406844106463879,43.90023844815363,260,260
15448,1,494.64000000000004,494.64000000000004,494.64000000000004,494.64000000000004,16.941614103186158,12.969027979945011,15.86001940805434,19.529354682193105,34.69998382662138,242,242
15449,2,300.13,344.2699999999999,322.19999999999993,644.3999999999999,29.360645561762887,13.850093109869649,3.08814400993172,23.874922408441964,29.8261949099938,115,191
15452,2,166.08,236.99999999999997,201.54,403.08,14.860573583407758,8.670735337898185,5.4207601468691085,30.69613972412425,40.3517912077007,1,194
15453,4,139.98000000000002,221.83999999999995,175.29999999999998,701.1999999999999,13.267256132344555,12.477181973759272,27.816600114090136,21.702795208214493,24.73616657159156,22,117
15456,2,17.67,185.69999999999996,101.68499999999997,203.36999999999995,47.1750995722083,6.318532723607221,0.0,31.415646358853326,15.090721345331174,213,213
15457,1,237.07000000000002,237.07000000000002,237.07000000000002,237.07000000000002,5.06179609398068,11.346859577340025,8.394145189184627,34.80406630952883,40.39313282996583,192,192
15462,3,64.8,105.0,78.2,234.60000000000002,0.0,6.39386189258312,0.0,0.0,93.60613810741688,24,117
15464,1,1044.6500000000005,1044.6500000000005,1044.6500000000005,1044.6500000000005,23.026851098454017,16.05322356770209,19.427559469678833,17.23543770640883,24.256928157756175,268,268
15465,14,189.05,612.71,372.99142857142857,5221.88,63.52022643185978,6.678246148896566,20.812427708028526,5.262472519475744,3.7266271917393734,12,264
15466,1,334.53000000000014,334.53000000000014,334.53000000000014,334.53000000000014,29.865781843182965,15.72355244671628,13.795474247451642,8.588168475174122,32.02702298747495,15,15
15467,2,114.14,275.41999999999996,194.77999999999997,389.55999999999995,18.179484546668036,14.657562378067565,4.813122497176303,19.160078036759423,43.18975254132869,75,82
15469,1,290.2,290.2,290.2,290.2,11.495520330806341,16.26119917298415,33.959338387319086,25.465196416264646,12.818745692625773,50,50
15472,1,371.56,371.56,371.56,371.56,21.280546883410484,17.762945419313166,14.492948648939604,11.38981591129293,35.07374313704381,43,43
15475,1,454.10999999999984,454.10999999999984,454.10999999999984,454.10999999999984,34.91665015084451,7.3110039417762245,3.930765673515229,2.7746581224813385,51.06692211138273,7,7
15480,1,905.5,905.5,905.5,905.5,16.460519050248482,33.528437327443406,24.290447266703477,9.773605742683602,15.946990612921038,46,46
15482,2,666.0600000000001,713.8000000000001,689.9300000000001,1379.8600000000001,32.72071079674749,3.4206368762048323,1.9973040743263806,57.440609916948105,4.420738335773193,95,180
15483,4,18.830000000000002,110.95000000000005,56.31500000000001,225.26000000000005,28.078664654177405,12.185918494184497,8.61227026547101,18.955873213175884,32.167273372991204,91,196
15484,1,1632.6200000000001,1632.6200000000001,1632.6200000000001,1632.6200000000001,34.71046538692408,22.889588514167407,7.484901569256776,15.279734414621899,19.63531011502983,8,8
15485,1,328.54,328.54,328.54,328.54,15.596274426249465,39.12765568880502,38.80805990138187,0.0,6.468009983563645,266,266
15488,1,91.32000000000002,91.32000000000002,91.32000000000002,91.32000000000002,16.425755584756896,0.0,0.0,0.0,83.57424441524309,22,22
15489,1,348.26,348.26,348.26,348.26,21.39493481881353,18.176075346005856,9.949463044851548,32.820306667432384,17.659220122896688,141,141
15491,6,184.48000000000002,837.9700000000001,515.1416666666668,3090.8500000000004,21.391526602714464,12.831421777181035,8.510603879191805,35.66138764417555,21.60506009673714,25,165
15492,1,487.73999999999995,487.73999999999995,487.73999999999995,487.73999999999995,26.05076475171198,3.0754090294009107,18.616475991306846,6.618280231270759,45.63906999630951,4,4
15493,3,345.6999999999998,502.1600000000001,417.46666666666664,1252.3999999999999,14.356435643564355,19.518524433088473,34.92494410731396,21.989779623123603,9.210316192909614,79,200
15494,1,1119.8800000000003,1119.8800000000003,1119.8800000000003,1119.8800000000003,32.01771618387683,18.00192877808336,4.786227095760259,22.04432617780476,23.14980176447476,51,51
15497,1,968.1,968.1,968.1,968.1,18.097303997520918,0.0,16.795785559343045,22.17746100609441,42.929449437041626,249,249
15498,19,17.0,1761.1800000000005,481.88052631578944,9155.73,15.331164199905418,13.45933093265092,29.881287456052114,18.55843280655939,22.769784604832168,14,268
15500,1,406.0200000000001,406.0200000000001,406.0200000000001,406.0200000000001,28.74242648145411,11.871336387370079,4.901236392295945,36.485887394709614,17.999113344170233,11,11
15502,5,33.9,2544.8600000000006,893.2740000000003,4466.370000000002,28.84490089267122,9.008434142267655,14.375208502654276,11.752273098735659,36.01918336367115,19,205
15504,1,52.83000000000001,52.83000000000001,52.83000000000001,52.83000000000001,12.549687677455987,74.20026500094642,0.0,0.0,13.250047321597574,11,11
15505,4,502.02,944.1600000000002,654.1400000000001,2616.5600000000004,6.833399578071972,26.47369064726205,28.418992876142713,11.699330418564832,26.574586479958413,14,85
15506,1,208.77000000000004,208.77000000000004,208.77000000000004,208.77000000000004,19.873545049576084,13.220290271590743,19.04009196723667,34.80385112803563,13.062221583560852,68,68
15507,1,475.85999999999996,475.85999999999996,475.85999999999996,475.85999999999996,11.64418106165679,26.93018955154878,41.283150506451484,7.472786113562814,12.669692766780146,101,101
15508,6,15.0,311.42,166.71166666666667,1000.2700000000001,12.978495806132342,24.618353044677935,10.427184660141759,31.508492706969115,20.467473782078834,119,165
15510,1,250.0,250.0,250.0,250.0,100.0,0.0,0.0,0.0,0.0,260,260
15511,1,202.9,202.9,202.9,202.9,18.728437654016755,19.245933957614586,46.00788565795959,5.815672745194678,10.20206998521439,15,15
15512,1,19.8,19.8,19.8,19.8,0.0,0.0,0.0,0.0,99.99999999999997,85,85
15513,15,5.04,2177.39,658.5866666666667,9878.800000000001,18.180953152204722,17.469227031623273,34.48576750212577,16.140725594201726,13.723326719844511,24,260
15514,2,292.03,385.2,338.615,677.23,7.572021322150524,38.81989870501897,0.0,23.027627246282652,30.58045272654785,155,210
15517,1,267.03000000000003,267.03000000000003,267.03000000000003,267.03000000000003,30.423547915964498,8.051529790660226,0.0,20.50331423435569,41.02160805901958,163,163
15518,7,1.95,390.01000000000005,226.1442857142857,1583.01,21.984068325531744,27.583527583527584,8.03532510849584,15.770588941320652,26.62649004112419,54,262
15521,5,258.4,505.0,423.3960000000001,2116.9800000000005,46.69576472144279,7.789398104847469,4.204102069929805,8.282081077761717,33.02865402601819,78,184
15522,1,259.05,259.05,259.05,259.05,38.29376568230071,0.0,0.0,16.36749662227369,45.33873769542559,17,17
15523,1,412.00999999999993,412.00999999999993,412.00999999999993,412.00999999999993,0.0,15.618552947743988,58.493725880439804,1.009684230965268,24.878036940850954,14,14
15527,5,183.5,358.9,274.01800000000003,1370.0900000000001,27.97553445394098,8.703807779051012,17.32367946631243,29.43967184637505,16.557306454320514,19,245
15528,1,229.32999999999993,229.32999999999993,229.32999999999993,229.32999999999993,4.971002485501243,11.446387302141023,12.558322068634723,9.122225613744389,61.90206252997865,184,184
15529,7,198.91000000000005,811.2399999999996,411.00142857142845,2877.0099999999993,29.78091838401675,18.3871449873306,8.621798325344717,14.857438799309012,28.352699503998952,17,253
15530,3,177.84999999999997,548.0899999999999,387.8966666666666,1163.6899999999998,16.171832704586276,11.433457364074627,24.07428095111241,22.364203524993773,25.95622545523292,79,176
15532,2,319.84999999999985,526.6399999999998,423.2449999999998,846.4899999999996,18.346347859986544,20.153811622110137,30.39019952982317,12.161986556249934,18.947654431830273,61,96
15533,2,97.83000000000001,403.45999999999987,250.64499999999992,501.28999999999985,6.802449679826052,25.270801332561998,35.64802808753417,13.666739811286888,18.611981088790923,12,19
15535,4,22.200000000000006,185.83999999999992,112.97499999999998,451.8999999999999,18.211993803938928,11.097587961938483,40.04204470015491,31.579995574242105,4.711219296304493,103,257
15537,1,110.92000000000003,110.92000000000003,110.92000000000003,110.92000000000003,18.03101334294987,50.17129462675801,17.895780742877747,4.5528308690948425,9.349080418319508,93,93
15541,1,85.13000000000002,85.13000000000002,85.13000000000002,85.13000000000002,15.435216727358156,19.675789968283798,34.946552331727936,29.94244097263008,0.0,44,44
15543,1,127.85999999999999,127.85999999999999,127.85999999999999,127.85999999999999,20.068825277647427,11.77068668856562,7.781949006726108,37.85390270608479,22.524636320976068,218,218
15544,6,318.02000000000015,560.3499999999999,402.69666666666666,2416.18,22.600965159880477,25.61274408363616,0.8194753702124842,1.067801239973843,49.89901414629704,49,231
15547,10,14.95,453.39,293.1809999999999,2931.8099999999995,30.591682271361382,11.807722874265387,20.512925462427653,22.425395915833565,14.662273476112029,12,245
15549,3,61.58,892.7999999999997,547.9866666666666,1643.9599999999996,17.855665587970513,11.079953283534882,19.625781649188546,25.802330956957604,25.63626852234848,7,246
15550,3,137.89999999999998,154.23999999999998,144.42666666666665,433.28,20.543297636632204,13.697839734121123,5.712241506646972,13.612444608567209,46.4341765140325,36,231
15552,1,90.12,90.12,90.12,90.12,18.442077230359523,16.644474034620504,0.0,34.89791389258766,30.015534842432313,147,147
15554,1,217.2,217.2,217.2,217.2,9.392265193370166,28.5451197053407,39.96316758747698,15.193370165745856,6.906077348066299,207,207
15555,8,123.74999999999996,431.96999999999997,268.33500000000004,2146.6800000000003,34.70242420854529,4.13894944751896,8.182402593772709,12.476009465779715,40.50021428438331,8,166
15561,3,5.1,265.75,123.94000000000001,371.82000000000005,50.05647894142326,7.3826044860416316,24.138023774944863,6.85815717282556,11.56473562476467,79,145
15563,1,465.4300000000002,465.4300000000002,465.4300000000002,465.4300000000002,24.85443568313172,15.25471069763444,14.524203424789972,12.182283050082715,33.18436714436112,130,130
15565,1,88.80000000000001,88.80000000000001,88.80000000000001,88.80000000000001,0.0,0.0,37.16216216216216,62.83783783783783,0.0,0,0
15568,1,228.30999999999997,228.30999999999997,228.30999999999997,228.30999999999997,20.064824142613112,31.62366957207307,8.86951951294293,28.119661863256102,11.322324909114801,3,3
15569,5,244.79999999999998,352.8099999999999,275.14199999999994,1375.7099999999998,1.269889729666863,11.884772226704758,0.35981420502867617,79.74427750034529,6.741246338254431,33,262
15570,6,96.95,479.75,289.0316666666667,1734.19,16.194880607084578,17.999757812004454,30.593533580518855,12.435200295238698,22.776627705153416,71,259
15571,1,202.35,202.35,202.35,202.35,2.3424759080800595,16.506053867062022,41.63577958981962,13.787991104521868,25.72769953051643,8,8
15572,4,220.76999999999995,679.2499999999999,388.1975,1552.79,22.64375736577387,14.294914315522384,28.220171433355446,16.19343246672119,18.647724418627117,39,208
15573,1,404.09,404.09,404.09,404.09,26.340666683164642,27.605236457224887,16.271127719072485,4.169863149298425,25.61310599123957,15,15
15574,1,112.10000000000001,112.10000000000001,112.10000000000001,112.10000000000001,32.02497769848349,17.662801070472792,15.165031222123105,18.064228367528994,17.082961641391613,107,107
15577,3,29.65,156.84999999999994,86.29333333333331,258.87999999999994,11.773794808405443,38.78244746600743,11.317985166872685,14.979913473423984,23.14585908529049,81,235
15578,1,127.1,127.1,127.1,127.1,0.865460267505901,57.90715971675846,6.254917387883557,3.304484657749804,31.667977970102285,92,92
15579,1,195.35000000000002,195.35000000000002,195.35000000000002,195.35000000000002,5.605323777834655,30.63731763501407,37.650371128743274,9.060660353212183,17.0463271051958,243,243
15581,8,5.11,2500.0,387.73875,3101.91,88.67214071330245,3.0078242115341842,2.737023317891235,2.936577785944789,2.6464339713273435,50,205
15582,2,237.90000000000003,303.61000000000007,270.75500000000005,541.5100000000001,23.888755516980297,23.129766763310002,3.674909050617716,35.013203818950714,14.293364850141268,30,150
15584,2,138.03,141.9,139.965,279.93,3.036473404065302,10.91344264637588,24.827635480298646,38.32386668095595,22.898581788304217,2,92
15585,1,455.30000000000007,455.30000000000007,455.30000000000007,455.30000000000007,20.030748956731827,28.047441247529104,3.4922029431144295,16.296947067867336,32.1326597847573,106,106
15587,2,111.96000000000001,344.88,228.42000000000002,456.84000000000003,0.0,71.23719464144995,0.0,28.762805358550036,0.0,19,72
15589,3,30.0,241.63,152.19333333333333,456.58,5.125060230408691,10.84147356432608,13.294493845547331,23.85124184151737,46.887730518200534,185,240
15593,1,199.8,199.8,199.8,199.8,5.105105105105104,0.0,77.47747747747748,0.0,17.417417417417415,0,0
15594,3,263.66,718.2099999999999,500.72666666666663,1502.1799999999998,11.416741003075531,20.19465044135856,19.458387144017365,11.248984808744627,37.68123660280393,11,164
15596,4,16.9,372.19999999999993,238.50499999999997,954.0199999999999,10.54485230917591,29.323284627156664,26.556047043038934,10.791178382004572,22.78463763862393,30,256
15599,1,448.83,448.83,448.83,448.83,20.245972862776554,0.0,14.281576543457433,11.296036361205802,54.17641423256022,134,134
15601,10,231.56,682.4999999999999,454.93700000000007,4549.370000000001,14.494094786750688,14.61894723884845,23.743946964085133,17.548363839388756,29.594647170926958,19,266
